0,2,4,11,67,72,88622,0,0,0,0
0,2,4,11,67,75,175197,0,0,0,0
0,2,4,11,67,75,202701,0,0,0,0
0,2,4,12,67,76,73805,0,0,0,0
0,2,4,11,67,73,129075,0,0,0,0
0,2,4,12,67,92,91510,0,0,0,0
0,2,4,12,67,88,164976,0,0,0,0
0,2,4,11,67,74,155403,0,0,0,0
0,2,4,12,67,78,202369,0,0,0,0
0,2,4,14,67,74,112721,0,9215,0,0
0,2,4,11,67,75,138273,0,0,0,0
0,2,4,14,67,74,150228,0,5224,0,0
0,2,4,14,67,79,143283,0,10405,0,0
0,2,4,12,67,77,127345,0,2830,0,0
0,2,4,13,67,80,135885,12,0,0,0
0,2,4,11,67,70,135840,0,0,0,0
0,2,4,12,67,74,74626,0,852,0,0
0,2,4,12,67,78,108309,0,0,0,0
0,2,4,12,67,89,82146,0,0,0,0
0,2,4,12,67,83,126982,0,0,0,0
0,2,4,11,67,79,132155,0,0,0,0
0,2,4,14,67,73,142118,0,9297,0,0
0,2,4,14,67,69,111163,0,9701,0,0
0,1,4,12,132,85,237095,0,8112,0,0
0,2,4,12,67,91,171841,0,0,0,0
0,2,4,14,67,67,94191,0,9334,0,0
0,1,4,11,132,81,1066520,0,282,0,0
0,2,4,11,67,71,169997,0,0,0,0
0,2,4,12,67,75,164461,0,0,0,0
0,2,4,12,67,85,160924,0,0,0,0
0,2,4,11,67,78,140885,0,0,0,0
0,2,4,12,67,77,106126,0,0,0,0
0,2,4,12,67,72,179679,0,2830,0,0
0,2,4,11,67,81,135716,0,0,0,0
0,2,4,11,67,80,129942,0,0,0,0
0,2,4,11,67,98,154123,0,0,0,0
0,2,4,11,67,77,171711,0,0,0,0
0,2,4,12,67,78,105489,0,0,0,0
0,2,4,13,67,81,196775,0,4880,0,0
0,2,4,11,67,66,53698,0,0,0,0
0,2,4,14,67,73,106782,0,7258,0,0
0,2,4,11,67,74,147784,0,0,0,0
0,2,4,11,67,79,109477,0,0,0,0
0,2,4,11,67,71,177357,0,0,0,0
0,2,4,12,67,69,226936,0,0,0,0
0,2,4,12,67,72,143228,0,0,0,0
0,2,4,12,67,75,109830,0,0,0,0
0,2,4,12,67,86,259709,0,14017,0,0
0,2,4,11,67,88,151352,0,0,0,0
0,2,4,12,67,95,176471,0,0,0,0
0,2,4,12,67,79,157162,0,0,0,0
0,2,4,12,67,73,183281,0,0,0,0
0,2,4,11,67,76,136769,0,0,0,0
0,2,4,11,67,72,164203,0,0,0,0
0,2,4,12,67,95,142084,0,0,0,0
0,2,4,11,67,67,85699,0,0,0,0
0,2,4,13,67,73,157637,0,0,0,0
0,2,4,12,67,80,138074,0,0,0,0
0,2,4,12,67,78,47675,12,0,0,0
0,2,4,14,67,82,106799,0,6359,0,0
0,2,4,12,67,78,65673,0,0,0,0
0,1,4,12,132,67,36309,0,2988,0,0
0,2,4,11,67,85,110483,0,0,0,0
0,2,4,12,67,79,186720,0,0,0,0
0,2,4,12,67,88,106543,12,0,0,0
0,2,4,12,67,75,92479,0,0,0,0
0,1,4,11,132,76,108434,0,5832,0,0
0,2,4,12,67,71,98851,0,0,0,0
0,2,4,11,67,71,140572,0,0,0,0
0,2,4,12,67,74,154321,0,0,0,0
0,2,4,12,67,84,136462,0,0,0,0
0,2,4,11,67,89,99128,0,0,0,0
0,1,4,12,132,73,82507,0,4736,0,0
0,2,4,13,67,69,237231,12,0,0,0
0,2,4,12,67,76,110823,0,0,0,0
0,2,4,14,67,103,136553,0,21326,0,0
0,2,4,11,67,78,143508,0,0,0,0
0,2,4,11,67,82,118822,0,0,0,0
0,2,4,11,67,87,124421,0,0,0,0
0,2,4,12,67,77,126853,0,0,0,0
0,2,4,13,67,80,153609,12,0,0,0
0,2,4,12,67,79,131007,0,2830,0,0
0,1,4,11,132,74,361716,0,285,0,0
0,2,4,12,67,78,156505,0,2507,0,0
0,2,4,14,67,73,93958,0,10599,0,0
0,2,4,12,67,73,108349,0,0,0,0
0,2,4,11,67,77,120014,0,0,0,0
0,2,4,12,67,71,127079,0,0,0,0
0,2,4,12,67,71,145467,0,0,0,0
0,2,4,11,67,76,129303,0,0,0,0
0,2,4,11,67,68,162644,0,0,0,0
0,2,4,12,67,72,85649,0,0,0,0
0,2,4,12,67,86,128288,0,0,0,0
0,2,4,11,67,75,111423,0,0,0,0
0,2,4,11,67,79,116680,0,0,0,0
0,2,4,14,67,93,188556,0,5053,0,0
0,2,4,13,67,80,106313,12,0,0,0
0,2,4,11,67,83,78327,0,0,0,0
0,2,4,11,67,91,92936,0,0,0,0
0,2,4,11,67,71,210383,0,0,0,0
0,2,4,11,67,74,156694,0,0,0,0
0,2,4,11,67,75,114626,0,0,0,0
0,2,4,11,67,82,127807,0,0,0,0
0,2,4,12,67,76,179804,0,0,0,0
0,2,4,11,67,83,105420,0,0,0,0
0,2,4,11,67,77,107860,0,0,0,0
0,2,4,12,67,69,153411,0,0,0,0
0,2,4,11,67,97,136069,0,0,0,0
0,2,4,11,67,82,142765,0,0,0,0
0,2,4,11,67,73,113846,0,0,0,0
0,2,4,11,67,74,133526,0,0,0,0
0,2,4,14,67,75,191846,0,9209,0,0
0,2,4,14,67,78,114917,0,17577,0,0
0,2,4,11,67,82,132443,0,0,0,0
0,2,4,11,67,65,131772,0,0,0,0
0,2,4,12,67,80,116743,0,0,0,0
0,2,4,12,67,84,104830,0,0,0,0
0,2,4,11,67,79,50048,0,0,0,0
0,2,4,14,67,89,190374,0,9324,0,0
0,2,4,12,67,68,224835,0,0,0,0
0,2,4,11,67,91,54770,0,0,0,0
0,2,4,14,67,82,184577,0,11006,0,0
0,2,4,11,67,85,161497,0,0,0,0
0,1,4,12,132,69,105510,0,6856,0,0
0,2,4,12,67,76,184046,0,0,0,0
0,2,4,12,67,76,132993,0,0,0,0
0,2,4,11,67,79,199248,0,0,0,0
0,1,4,11,132,72,523256,0,29119,0,0
0,2,4,11,67,87,94735,0,0,0,0
0,2,4,11,67,74,136672,0,0,0,0
0,2,4,12,67,86,92196,0,0,0,0
0,2,4,11,67,81,168958,0,0,0,0
0,2,4,12,67,74,168695,0,0,0,0
0,2,4,12,67,80,115016,0,0,0,0
0,2,4,11,67,74,123471,0,0,0,0
0,2,4,11,67,76,158252,0,0,0,0
0,2,4,11,67,71,216601,0,0,0,0
0,2,4,11,67,75,246814,0,0,0,0
0,2,4,11,67,64,51914,0,0,0,0
0,2,4,12,67,78,154413,0,0,0,0
0,2,4,12,67,68,179589,0,0,279,0
0,2,4,13,67,77,105856,0,2893,0,0
0,1,4,11,132,73,156351,0,6186,0,0
0,2,4,11,67,74,147945,0,0,0,0
0,2,4,13,67,77,125754,12,0,0,0
0,2,4,11,67,80,127685,0,0,0,0
0,1,4,12,132,77,116403,0,4826,0,0
0,2,4,13,67,75,135195,0,0,0,0
0,2,4,11,67,90,100152,0,0,0,0
0,2,4,11,67,76,107731,0,0,0,0
0,2,4,11,67,73,140782,0,0,0,0
0,2,4,12,67,73,66321,0,0,0,0
0,2,4,11,67,78,183245,0,0,0,0
0,2,4,11,67,93,42222,0,0,0,0
0,2,4,13,67,70,86814,0,341,0,0
0,2,4,11,67,78,172741,0,0,0,0
0,2,4,13,67,75,128572,12,0,0,0
0,2,4,11,67,84,107903,0,0,0,0
0,2,4,12,67,73,84093,0,0,0,0
0,1,4,11,132,76,322662,0,9469,0,0
0,2,4,13,67,79,175398,12,0,0,0
0,2,4,13,67,82,139061,12,0,0,0
0,2,4,11,67,86,103223,0,0,0,0
0,2,4,12,67,75,101692,0,0,0,0
0,2,4,11,67,79,117946,0,0,0,0
0,2,4,12,67,79,158605,0,0,0,0
0,2,4,12,67,77,85677,0,0,0,0
0,2,4,11,67,72,162391,0,0,0,0
0,2,4,11,67,83,124131,0,0,0,0
0,2,4,12,67,88,68038,0,0,0,0
0,2,4,11,67,79,136957,0,0,0,0
0,2,4,12,67,77,148322,0,0,0,0
0,2,4,13,67,81,92680,3,0,0,0
0,2,4,14,67,81,163398,0,8610,0,0
0,2,4,12,67,73,125548,0,0,0,0
0,2,4,12,67,74,180482,0,0,0,0
0,2,4,11,67,78,127135,0,0,0,0
0,2,4,11,67,87,154473,0,0,0,0
0,2,4,11,67,96,88417,0,0,0,0
0,2,4,11,67,70,125117,0,0,0,0
0,2,4,13,67,76,160418,0,0,0,0
0,2,4,12,67,81,139655,0,0,0,0
0,2,4,11,67,72,190574,0,0,0,0
0,2,4,11,67,71,175753,0,0,0,0
0,2,4,11,67,83,109069,0,0,0,0
0,2,4,12,67,77,168170,0,0,0,0
0,2,4,12,67,75,84611,0,0,0,0
0,2,4,12,67,74,91264,0,0,0,0
0,2,4,11,67,80,101166,0,0,0,0
0,2,4,12,67,76,178298,0,0,0,0
0,2,4,11,67,78,125726,0,0,0,0
0,2,4,11,67,74,45313,0,0,0,0
0,2,4,11,67,73,109618,0,0,0,0
0,2,4,11,67,84,124166,0,0,0,0
0,2,4,12,67,75,130862,0,0,0,0
0,2,4,11,67,69,176835,0,0,0,0
0,2,4,11,67,91,105428,0,0,0,0
0,2,4,12,67,79,232552,0,0,0,0
0,1,4,12,132,72,108877,0,5042,0,0
0,2,4,11,67,79,58949,0,0,0,0
0,2,4,11,67,81,194305,0,0,0,0
0,2,4,12,67,76,226048,0,0,0,0
0,2,4,11,67,72,140723,0,0,0,0
0,2,4,12,67,77,153137,0,0,0,0
0,2,4,14,67,77,192302,0,2909,0,0
0,2,4,12,67,74,152812,0,0,0,0
0,2,4,11,67,73,90800,0,0,0,0
0,2,4,11,67,80,112949,0,0,0,0
0,2,4,12,67,83,95465,0,0,0,0
0,2,4,11,67,88,154905,0,0,0,0
0,2,4,11,67,85,161410,0,0,0,0
0,2,4,12,67,70,164910,0,0,0,0
0,1,4,12,132,77,190711,0,5304,0,0
0,2,4,11,67,76,150282,0,0,0,0
0,2,4,11,67,75,141812,0,0,0,0
0,2,4,11,67,83,128071,0,0,0,0
0,2,4,12,67,82,198498,0,0,0,0
0,2,4,12,67,73,123163,0,2830,0,0
0,2,4,12,67,81,163023,0,0,0,0
0,2,4,12,67,73,119907,0,0,0,0
0,2,4,12,67,73,171721,0,0,0,0
0,2,4,11,67,75,164794,0,0,0,0
0,2,4,14,67,71,139661,0,8592,0,0
0,2,4,11,67,78,118449,0,0,0,0
0,2,4,11,67,68,142881,0,0,0,0
0,2,4,11,67,71,209766,0,0,0,0
0,2,4,11,67,79,117445,0,0,0,0
0,2,4,11,67,73,128031,0,0,0,0
0,2,4,11,67,78,90321,0,0,0,0
0,2,4,12,67,76,224776,0,0,0,0
0,1,4,11,132,78,101541,0,6090,0,0
0,2,4,14,67,74,130172,0,6309,0,0
0,2,4,11,67,83,133862,0,0,0,0
0,2,4,12,67,90,136660,0,0,0,0
0,2,4,12,67,73,192664,0,0,0,0
0,2,4,11,67,75,144307,0,0,0,0
0,2,4,11,67,74,77023,0,0,0,0
0,2,4,12,67,90,137112,0,0,0,0
0,2,4,11,67,86,81825,0,0,0,0
0,2,4,12,67,72,45447,29,0,0,0
0,2,4,13,67,81,203297,12,0,0,0
0,2,4,14,67,71,161055,0,9654,0,0
0,2,4,13,67,79,140821,0,2970,0,0
0,2,4,13,67,80,122700,0,0,0,0
0,2,4,12,67,75,166093,0,2830,0,0
0,2,4,11,67,83,202304,0,0,0,0
0,2,4,14,67,71,224386,0,9039,0,0
0,2,4,11,67,74,106029,0,0,0,0
0,2,4,11,67,82,105246,0,0,0,0
0,2,4,12,67,85,130851,0,0,0,0
0,2,4,14,67,81,144648,0,7817,0,0
0,2,4,13,67,68,192042,12,0,0,0
0,2,4,11,67,71,157992,0,0,0,0
0,2,4,11,67,78,171759,0,0,0,0
0,2,4,11,67,79,92480,0,0,0,0
0,2,4,14,67,89,152530,0,5652,0,0
0,2,4,12,67,74,142879,0,0,0,0
0,2,4,11,67,73,102040,0,0,0,0
0,2,4,13,67,79,144010,0,0,0,0
0,2,4,11,67,77,158055,0,0,0,0
0,2,4,11,67,75,123361,0,0,0,0
0,2,4,13,67,67,193760,12,0,0,0
0,2,4,12,67,91,146710,0,0,0,0
0,2,4,12,67,73,81621,0,0,0,0
0,1,4,12,132,75,140692,0,6392,0,0
0,2,4,12,67,83,202171,0,0,0,0
0,2,4,13,67,83,111174,12,0,0,0
0,2,4,14,67,77,157325,0,9658,0,0
0,2,4,11,67,80,115241,0,0,0,0
0,2,4,14,67,76,129931,0,6018,0,0
0,2,4,11,67,71,109647,0,0,0,0
0,2,4,14,67,69,108288,0,8898,0,0
0,2,4,11,67,64,82794,0,0,0,0
0,2,4,12,67,83,202292,0,0,0,0
0,2,4,12,67,76,204506,0,0,0,0
0,2,4,14,67,80,120250,0,8276,0,0
0,1,4,11,132,74,738777,0,283,0,0
0,2,4,12,67,80,149419,0,0,0,0
0,2,4,11,67,74,50423,0,0,0,0
0,2,4,12,67,74,134612,0,0,0,0
0,2,4,14,67,73,154521,0,5067,0,0
0,2,4,14,67,81,164381,0,9792,0,0
0,1,4,11,132,87,188508,0,6480,0,0
0,2,4,11,67,73,158114,0,0,0,0
0,2,4,12,67,75,104977,0,0,0,0
0,2,4,11,67,88,137551,0,0,0,0
0,2,4,11,67,70,116296,0,0,0,0
0,2,4,12,67,90,163544,0,0,0,0
0,2,4,11,67,77,107531,0,0,0,0
0,2,4,12,67,70,132848,0,0,0,0
0,2,4,12,67,77,153644,0,0,0,0
0,2,4,12,67,70,180569,0,0,0,0
0,2,4,14,67,74,122541,0,4331,0,0
0,2,4,14,67,76,246409,0,877,17,0
0,2,4,12,67,75,183709,0,0,0,0
0,2,4,11,67,75,101119,0,0,0,0
0,2,4,12,67,82,118380,0,0,0,0
0,2,4,12,67,75,114023,0,0,0,0
0,2,4,11,67,76,181189,0,0,0,0
0,2,4,12,67,78,73813,0,0,0,0
0,2,4,12,67,79,127355,0,0,0,0
0,2,4,12,67,80,153974,0,2830,0,0
0,2,4,11,67,71,161218,0,0,0,0
0,2,4,11,67,87,115213,0,0,0,0
0,2,4,13,67,72,128482,12,0,0,0
0,2,4,12,67,91,193456,12,0,0,0
0,2,4,11,67,80,193229,0,0,0,0
0,2,4,11,67,74,132224,0,0,0,0
0,2,4,11,67,75,208720,0,0,0,0
0,2,4,12,67,76,141206,0,0,0,0
0,2,4,11,67,63,131538,0,0,0,0
0,2,4,13,67,85,106372,12,0,0,0
0,2,4,14,67,70,147148,0,7374,0,0
0,2,4,13,67,73,141233,0,3501,0,0
0,2,4,12,67,85,67632,0,0,0,0
0,2,4,12,67,76,125261,0,0,0,0
0,2,4,11,67,73,102010,0,0,0,0
0,2,4,11,67,82,86273,0,0,0,0
0,2,4,12,67,85,78496,0,0,0,0
0,2,4,11,67,71,143192,0,0,0,0
0,2,4,12,67,80,145621,0,0,0,0
0,2,4,14,67,78,124790,0,11460,0,0
0,2,4,11,67,76,81458,0,0,0,0
0,2,4,14,67,82,225015,0,5078,0,0
0,2,4,11,67,82,107978,0,0,0,0
0,2,4,11,67,77,98159,0,0,0,0
0,2,4,11,67,74,179599,0,0,0,0
0,2,4,11,67,95,184421,0,0,0,0
0,2,4,13,67,77,120989,12,0,0,0
0,2,4,12,67,74,36604,0,0,0,0
0,2,4,12,67,72,107186,0,0,0,0
0,2,4,11,67,72,164750,0,0,0,0
0,2,4,12,67,93,188378,0,0,0,0
0,2,4,13,67,73,138793,0,2940,0,0
0,2,4,12,67,72,105162,0,0,0,0
0,2,4,12,67,81,96843,0,0,0,0
0,2,4,11,67,79,163546,0,0,0,0
0,2,4,11,67,79,120082,0,0,0,0
0,2,4,11,67,82,121834,0,0,0,0
0,2,4,12,67,73,138352,0,0,0,0
0,2,4,12,67,78,147745,0,0,0,0
0,2,4,11,67,75,180694,0,0,0,0
0,2,4,11,67,75,173232,0,0,0,0
0,2,4,11,67,69,163997,0,0,0,0
0,2,4,14,67,78,167526,0,5067,0,0
0,2,4,12,67,106,127036,0,0,0,0
0,2,4,13,67,75,180820,12,0,0,0
0,2,4,11,67,77,62431,0,0,0,0
0,2,4,13,67,71,136350,0,0,0,0
0,2,4,12,67,84,155469,0,0,0,0
0,2,4,11,67,74,142067,0,0,0,0
0,2,4,12,67,71,89848,0,0,0,0
0,2,4,11,67,79,88656,0,0,0,0
0,2,4,12,67,86,164568,0,0,0,0
0,2,4,12,67,72,124594,0,0,0,0
0,2,4,12,67,72,79790,0,0,0,0
0,2,4,12,67,70,158624,0,0,0,0
0,2,4,14,67,74,146728,0,668,0,0
0,2,4,14,67,82,157762,0,4023,0,0
0,2,4,11,67,90,137720,0,0,0,0
0,2,4,11,67,73,150260,0,0,0,0
0,2,4,11,67,75,195502,0,0,0,0
0,2,4,12,67,72,181022,12,0,0,0
0,2,4,12,67,86,119226,0,0,0,0
0,2,4,12,67,72,117255,0,0,0,0
0,2,4,12,67,73,134795,0,0,0,0
0,2,4,11,67,74,140523,0,0,0,0
0,2,4,11,67,72,98314,0,0,0,0
0,2,4,12,67,77,110808,0,0,0,0
0,2,4,11,67,83,118443,0,0,0,0
0,2,4,14,67,78,157542,0,8497,0,0
0,2,4,12,67,84,76823,0,0,0,0
0,2,4,11,67,66,187427,0,0,0,0
0,2,4,12,67,82,109378,0,0,0,0
0,2,4,11,67,75,75513,0,0,0,0
0,2,4,13,67,83,180135,0,341,0,0
0,2,4,11,67,88,75162,0,0,0,0
0,2,4,11,67,77,100689,0,0,0,0
0,2,4,11,67,83,130218,0,0,0,0
0,2,4,11,67,83,105253,0,0,0,0
0,2,4,11,67,70,169131,0,0,0,0
0,2,4,11,67,76,106882,0,0,0,0
0,2,4,12,67,73,161120,0,0,0,0
0,2,4,11,67,80,135818,0,0,0,0
0,2,4,11,67,79,149995,0,0,0,0
0,2,4,11,67,100,65708,0,0,0,0
0,2,4,13,67,78,156607,0,2830,0,0
0,2,4,13,67,80,132786,0,0,0,0
0,2,4,13,67,75,107891,12,0,0,0
0,2,4,11,67,83,145809,0,0,0,0
0,2,4,11,67,73,201223,0,0,0,0
0,2,4,12,67,69,133941,0,2830,0,0
0,2,4,12,67,75,136129,0,0,0,0
0,2,4,14,67,70,124989,0,7307,0,0
0,2,4,11,67,90,181102,0,0,0,0
0,2,4,12,67,73,148052,0,0,0,0
0,2,4,11,67,76,93911,0,0,0,0
0,2,4,12,67,81,168800,0,0,0,0
0,2,4,12,67,72,131980,0,0,0,0
0,2,4,12,67,73,105806,38,0,0,0
0,2,4,13,67,81,72728,0,341,0,0
0,2,4,12,67,78,135435,0,0,0,0
0,2,4,15,67,77,169363,12,15633,0,0
0,2,4,12,67,80,130023,0,0,0,0
0,2,4,12,67,75,138690,0,0,0,0
0,2,4,14,67,88,112003,0,2909,0,0
0,2,4,11,67,72,64205,0,0,0,0
0,2,4,11,67,72,137872,0,0,0,0
0,2,4,11,67,74,122811,0,0,0,0
0,2,4,13,67,67,68855,12,0,0,0
0,2,4,12,67,88,180184,0,0,0,0
0,2,4,14,67,79,200832,0,8468,0,0
0,2,4,13,67,75,165615,0,4880,0,0
0,2,4,11,67,76,136364,0,0,0,0
0,2,4,11,67,76,148619,0,0,0,0
0,2,4,11,67,87,151806,0,0,0,0
0,2,4,12,67,81,170541,0,0,0,0
0,2,4,13,67,79,185471,12,0,0,0
0,2,4,12,67,77,92342,0,0,0,0
0,2,4,14,67,69,173614,0,7721,0,0
0,2,4,12,67,70,75096,0,0,0,0
0,2,4,14,67,76,93900,0,8607,0,0
0,2,4,11,67,81,145092,0,0,0,0
0,2,4,12,67,66,47273,0,0,0,0
0,2,4,12,67,74,112750,0,0,0,0
0,2,4,11,67,72,151060,0,0,0,0
0,2,4,12,67,70,145384,0,0,0,0
0,2,4,11,67,74,120819,0,0,0,0
0,2,4,11,67,97,122318,0,0,0,0
0,2,4,11,67,86,189886,0,0,0,0
0,2,4,11,67,81,182798,0,0,0,0
0,2,4,13,67,74,123935,0,2489,0,0
0,2,4,14,67,74,166244,0,10838,0,0
0,2,4,14,67,72,121401,0,4927,0,0
0,2,4,12,67,75,122056,30,0,0,0
0,2,4,13,67,75,105419,0,0,0,0
0,2,4,12,67,90,113226,0,0,0,0
0,2,4,13,67,76,126475,12,0,0,0
0,2,4,12,67,78,154835,0,0,0,0
0,2,4,11,67,70,178871,0,0,0,0
0,2,4,11,67,89,93289,0,0,0,0
0,2,4,12,67,71,146133,0,0,0,0
0,2,4,11,67,74,145264,0,0,0,0
0,2,4,12,67,68,188135,0,0,0,0
0,2,4,12,67,67,152955,0,0,0,0
0,2,4,11,67,74,158418,0,0,0,0
0,2,4,12,67,68,88800,0,0,0,0
0,2,4,14,67,91,149633,0,8506,0,0
0,2,4,11,67,77,161202,0,0,0,0
0,2,4,12,67,70,96661,0,0,0,0
0,2,4,12,67,81,144262,0,0,0,0
0,2,4,13,67,90,170331,12,0,0,0
0,2,4,14,67,81,138886,0,5303,0,0
0,2,4,12,67,81,217143,0,0,0,0
0,2,4,12,67,72,134734,0,0,0,0
0,2,4,11,67,82,138097,0,0,0,0
0,2,4,11,67,76,146250,0,0,0,0
0,2,4,12,67,71,325038,0,0,0,0
0,2,4,11,67,78,137236,0,0,0,0
0,2,4,11,67,78,216672,0,0,0,0
0,2,4,12,67,84,151183,0,2830,0,0
0,2,4,12,67,75,64945,0,0,0,0
0,2,4,12,67,76,119374,0,0,0,0
0,2,4,12,67,78,117528,0,0,0,0
0,2,4,12,67,80,128468,30,0,0,0
0,2,4,11,67,76,101295,0,0,0,0
0,2,4,14,67,78,151211,0,18239,0,0
0,2,4,13,67,67,84937,12,0,0,0
0,2,4,12,67,73,151347,0,0,0,0
0,2,4,11,67,73,180460,0,0,0,0
0,2,4,11,67,72,123752,0,0,0,0
0,2,4,12,67,74,151682,0,0,0,0
0,2,4,14,67,74,159420,0,4680,0,0
0,2,4,11,67,84,79309,0,0,0,0
0,2,4,11,67,78,98900,0,0,0,0
0,2,4,12,67,74,112599,0,4031,0,0
0,2,4,11,67,80,94917,0,0,0,0
0,2,4,14,67,77,182923,0,5067,0,0
0,2,4,12,67,71,108399,0,0,0,0
0,2,4,12,67,66,168916,0,0,0,0
0,2,4,12,67,72,140545,0,0,0,0
0,1,4,11,132,73,419695,0,587,0,0
0,2,4,12,67,66,177627,0,0,0,0
0,2,4,11,67,68,107535,0,0,0,0
0,2,4,12,67,75,126593,0,0,0,0
0,2,4,14,67,78,201181,0,10545,0,0
0,2,4,11,67,80,171599,0,0,0,0
0,2,4,11,67,73,166168,0,0,0,0
0,2,4,13,67,73,202007,0,0,0,0
0,2,4,11,67,87,129266,0,0,0,0
0,2,4,14,67,88,157467,0,9307,0,0
0,2,4,12,67,80,183223,0,0,0,0
0,2,4,12,67,82,151450,0,0,0,0
0,2,4,12,67,67,149924,0,0,0,0
0,2,4,11,67,77,135563,0,0,0,0
0,2,4,12,67,77,169106,0,0,0,0
0,2,4,13,67,82,111652,12,0,0,0
0,2,4,12,67,65,135225,0,0,0,0
0,2,4,11,67,81,101589,0,0,0,0
0,2,4,11,67,91,107440,0,0,0,0
0,1,4,11,132,73,537104,0,285,0,0
0,2,4,12,67,86,100003,0,0,0,0
0,1,4,12,132,96,720984,0,986,0,0
0,2,4,12,67,68,173388,0,0,0,0
0,2,4,11,67,82,131241,0,0,0,0
0,2,4,13,67,74,140120,12,0,0,0
0,2,4,14,67,72,111834,0,7392,0,0
0,2,4,11,67,75,145851,0,0,0,0
0,2,4,14,67,73,169988,0,5067,0,0
0,2,4,14,67,81,242258,0,2702,0,0
0,2,4,11,67,86,104755,0,0,0,0
0,2,4,12,67,73,143531,0,416,0,0
0,2,4,11,67,87,132272,0,0,0,0
0,2,4,11,67,87,121392,0,0,0,0
0,2,4,11,67,80,112915,0,0,0,0
0,2,4,11,67,79,213010,0,0,0,0
0,2,4,11,67,76,99171,0,0,0,0
0,2,4,13,67,81,161200,12,0,0,0
0,2,4,11,67,90,181521,0,0,0,0
0,2,4,11,67,96,102202,0,0,0,0
0,2,4,12,67,83,218160,0,0,0,0
0,2,4,11,67,84,118708,0,0,0,0
0,2,4,11,67,73,221441,0,0,0,0
0,2,4,12,67,81,70736,0,0,0,0
0,2,4,11,67,71,99411,0,0,0,0
0,2,4,12,67,67,94633,0,0,0,0
0,2,4,12,67,70,151092,0,0,0,0
0,2,4,11,67,78,139045,0,0,0,0
0,2,4,13,67,75,145960,0,3314,0,0
0,2,4,12,67,76,107213,0,0,0,0
0,2,4,12,67,74,121452,0,0,0,0
0,2,4,12,67,83,169471,0,0,0,0
0,2,4,14,67,76,109516,0,8542,0,0
0,2,4,12,67,72,67788,0,0,0,0
0,2,4,11,67,76,178477,0,0,0,0
0,2,4,14,67,84,161519,0,5070,0,0
0,2,4,11,67,73,213567,0,0,0,0
0,2,4,12,67,74,103524,0,0,0,0
0,2,4,14,67,78,207272,0,5094,0,0
0,2,4,12,67,69,107387,0,0,0,0
0,2,4,12,67,74,226540,0,0,0,0
0,2,4,13,67,82,82567,12,0,0,0
0,2,4,11,67,72,131297,0,0,0,0
0,2,4,12,67,75,130681,0,0,17,0
0,2,4,11,67,82,199994,0,0,0,0
0,2,4,14,67,72,197767,0,9474,0,0
0,2,4,11,67,78,185225,0,0,0,0
0,2,4,11,67,83,99241,0,0,0,0
0,2,4,14,67,72,159175,0,5110,0,0
0,2,4,12,67,76,223832,0,0,0,0
0,2,4,12,67,73,160548,0,0,0,0
0,2,4,11,67,76,142541,0,0,0,0
0,1,4,11,132,76,652964,0,282,0,0
0,2,4,11,67,72,112349,0,0,0,0
0,2,4,11,67,69,90297,0,0,0,0
0,2,4,11,67,73,109633,0,0,0,0
0,2,4,11,67,70,94280,0,0,0,0
0,2,4,14,67,77,151214,0,6153,0,0
0,2,4,11,67,94,91892,0,0,0,0
0,2,4,12,67,78,91938,0,0,0,0
0,2,4,13,67,85,128278,13,0,0,0
0,2,4,12,67,75,88221,0,0,0,0
0,2,4,11,67,75,162662,0,0,0,0
0,2,4,11,67,74,173367,0,0,0,0
0,2,4,11,67,73,110074,0,0,0,0
0,2,4,12,67,72,98358,0,0,0,0
0,1,4,11,132,76,538463,0,285,0,0
0,2,4,13,67,87,104525,12,0,0,0
0,2,4,14,67,80,185441,0,1914,0,0
0,2,4,14,67,82,114776,0,7453,0,0
0,2,4,12,67,73,99764,0,0,0,0
0,2,4,11,67,79,160529,0,0,0,0
0,2,4,12,67,82,132092,0,0,0,0
0,2,4,12,67,74,144628,12,0,0,0
0,2,4,12,67,76,182651,0,0,0,0
0,2,4,12,67,80,108814,12,0,0,0
0,2,4,12,67,76,228416,80,0,0,0
0,2,4,14,67,82,135966,0,5580,0,0
0,1,4,12,132,71,89175,0,4786,0,0
0,2,4,11,67,74,83668,0,0,0,0
0,2,4,12,67,82,133576,0,0,0,0
0,2,4,12,67,71,120025,0,0,0,0
0,2,4,14,67,76,206079,0,4999,0,0
0,2,4,11,67,74,155966,0,0,0,0
0,2,4,12,67,72,127354,0,0,0,0
0,2,4,12,67,86,135472,0,0,0,0
0,2,4,11,67,69,99085,0,0,0,0
0,2,4,12,67,98,110736,0,0,0,0
0,2,4,12,67,71,169793,0,0,0,0
0,2,4,11,67,75,135653,0,0,0,0
0,2,4,14,67,72,148482,0,2907,0,0
0,2,4,14,67,76,169323,0,5129,0,0
0,2,4,11,67,70,126791,0,0,0,0
0,2,4,12,67,74,208419,0,2830,0,0
0,2,4,13,67,78,149970,12,0,0,0
0,2,4,11,67,75,85611,0,0,0,0
0,2,4,13,67,71,122545,12,0,0,0
0,2,4,12,67,74,264582,0,0,0,0
0,2,4,13,67,78,145367,0,2489,0,0
0,2,4,12,67,70,132311,0,0,0,0
0,2,4,11,67,95,61466,0,0,0,0
0,2,4,11,67,75,98900,0,0,0,0
0,2,4,11,67,87,147418,0,0,0,0
0,2,4,12,67,75,166503,0,0,0,0
